"Country","Region_crops","Average","Percentage","Element"
"United Republic of Tanzania","Pacific_Region_tropical",126.01,0.0214201084859395,"Gross Production Value (current million US$)"
"United Republic of Tanzania","America_South_andean",73.47,0.0124889720693752,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Asia_West",12.98,0.00220643606180061,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Asia_Central",11.64,0.00197865298608313,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Europe_Western_south",8.8,0.00149588885545804,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Mediterranean_SouthandEast",8.8,0.00149588885545804,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Europe_Eastern_south",8.8,0.00149588885545804,"Gross Production Value (current million US$)"
"United Republic of Tanzania","America_North",0,0,"Gross Production Value (current million US$)"
"United Republic of Tanzania","America_South_temperate",0,0,"Gross Production Value (current million US$)"
"United Republic of Tanzania","America_Caribbean",0,0,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Europe_Eastern_North",0,0,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Europe_Western_north",0,0,"Gross Production Value (current million US$)"
"United Republic of Tanzania","Europe_Eastern_north",0,0,"Gross Production Value (current million US$)"
"United States of America","America_Central_and_Mexico",70297.95,0.21041182806368,"Gross Production Value (current million US$)"
"United States of America","Asia_East",51406.39,0.1538666845058,"Gross Production Value (current million US$)"
"United States of America","Asia_West",31153.76,0.0932476635898652,"Gross Production Value (current million US$)"
"United States of America","Mediterranean_SouthandEast",29342.07,0.0878250160619545,"Gross Production Value (current million US$)"
"United States of America","Asia_Central",28450.88,0.0851575568109796,"Gross Production Value (current million US$)"
"United States of America","America_South_andean",17980.43,0.0538180010323351,"Gross Production Value (current million US$)"
"United States of America","Europe_Eastern_south",16692.67,0.0499635509991935,"Gross Production Value (current million US$)"
"United States of America","Europe_Western_south",14285.93,0.042759833635117,"Gross Production Value (current million US$)"
"United States of America","Europe_Western_north",12113.81,0.0362583675187696,"Gross Production Value (current million US$)"
"United States of America","Europe_Eastern_north",12034.94,0.0360222983178984,"Gross Production Value (current million US$)"
"United States of America","Asia_South",8708.22,0.0260649491113283,"Gross Production Value (current million US$)"
"United States of America","America_North",8645.88,0.0258783565668588,"Gross Production Value (current million US$)"
"United States of America","Asia_Southeast",7909.21,0.0236733977966575,"Gross Production Value (current million US$)"
"United States of America","Africa_West",4910.24,0.0146970512601208,"Gross Production Value (current million US$)"
"United States of America","Africa_Central",4465.37,0.0133654916634228,"Gross Production Value (current million US$)"
"United States of America","Africa_Southern",3950.44,0.0118242324570757,"Gross Production Value (current million US$)"
"United States of America","America_South_tropical",3920.83,0.0117356054881674,"Gross Production Value (current million US$)"
"United States of America","Africa_East",3262.47,0.00976503975866885,"Gross Production Value (current million US$)"
"United States of America","America_South_temperate",2260.03,0.00676459333136684,"Gross Production Value (current million US$)"
"United States of America","America_Caribbean",1820.05,0.00544767020471154,"Gross Production Value (current million US$)"
"United States of America","Pacific_Region_tropical",406.51,0.00121674262515716,"Gross Production Value (current million US$)"
"United States of America","Europe_Eastern_North",78.87,0.000236069200871184,"Gross Production Value (current million US$)"
"Uruguay","Asia_East",1424.34,0.255993472286874,"Gross Production Value (current million US$)"
"Uruguay","Asia_West",646.44,0.116183228881536,"Gross Production Value (current million US$)"
"Uruguay","Mediterranean_SouthandEast",609.91,0.109617772921134,"Gross Production Value (current million US$)"
"Uruguay","Asia_Central",567.19,0.101939801975927,"Gross Production Value (current million US$)"
"Uruguay","Africa_West",364.77,0.0655593038783459,"Gross Production Value (current million US$)"
"Uruguay","Africa_Central",363.29,0.065293306757585,"Gross Production Value (current million US$)"
"Uruguay","Asia_South",361.96,0.0650542688044687,"Gross Production Value (current million US$)"
"Uruguay","Asia_Southeast",354.78,0.0637638233132098,"Gross Production Value (current million US$)"
"Uruguay","America_Central_and_Mexico",156.74,0.0281705329108532,"Gross Production Value (current million US$)"
"Uruguay","America_North",132.21,0.0237618103620257,"Gross Production Value (current million US$)"
"Uruguay","America_South_andean",104.07,0.0187042705118827,"Gross Production Value (current million US$)"
"Uruguay","Europe_Eastern_south",87.86,0.0157908831284137,"Gross Production Value (current million US$)"
"Uruguay","America_South_tropical",76.32,0.0137168244976159,"Gross Production Value (current million US$)"
"Uruguay","Europe_Western_north",71.89,0.0129206304131762,"Gross Production Value (current million US$)"
"Uruguay","Europe_Eastern_north",71.89,0.0129206304131762,"Gross Production Value (current million US$)"
"Uruguay","Europe_Western_south",68.23,0.0122628267226459,"Gross Production Value (current million US$)"
"Uruguay","Africa_Southern",43.06,0.00773907839186768,"Gross Production Value (current million US$)"
"Uruguay","Africa_East",33.07,0.00594359782673163,"Gross Production Value (current million US$)"
"Uruguay","America_Caribbean",24.48,0.00439973615961265,"Gross Production Value (current million US$)"
"Uruguay","Pacific_Region_tropical",1.47,0.000264199842917917,"Gross Production Value (current million US$)"
"Uruguay","Europe_Eastern_North",0,0,"Gross Production Value (current million US$)"
"Uruguay","America_South_temperate",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Asia_Southeast",72.86,0.330101486045669,"Gross Production Value (current million US$)"
"Vanuatu","Asia_South",72.86,0.330101486045669,"Gross Production Value (current million US$)"
"Vanuatu","Pacific_Region_tropical",64.34,0.291500543675245,"Gross Production Value (current million US$)"
"Vanuatu","America_South_tropical",6.05,0.0274102935846321,"Gross Production Value (current million US$)"
"Vanuatu","America_Central_and_Mexico",4.43,0.020070677781805,"Gross Production Value (current million US$)"
"Vanuatu","Africa_East",0.06,0.00027183762232693,"Gross Production Value (current million US$)"
"Vanuatu","Africa_West",0.06,0.00027183762232693,"Gross Production Value (current million US$)"
"Vanuatu","Africa_Central",0.06,0.00027183762232693,"Gross Production Value (current million US$)"
"Vanuatu","Europe_Western_north",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Europe_Western_south",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Europe_Eastern_North",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Asia_West",0,0,"Gross Production Value (current million US$)"
"Vanuatu","America_North",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Africa_Southern",0,0,"Gross Production Value (current million US$)"
"Vanuatu","America_South_temperate",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Europe_Eastern_north",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Asia_Central",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Asia_East",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Mediterranean_SouthandEast",0,0,"Gross Production Value (current million US$)"
"Vanuatu","America_South_andean",0,0,"Gross Production Value (current million US$)"
"Vanuatu","America_Caribbean",0,0,"Gross Production Value (current million US$)"
"Vanuatu","Europe_Eastern_south",0,0,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Asia_South",4880.34,0.193704025786243,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Asia_Southeast",4798.2,0.190443833119731,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","America_Central_and_Mexico",2512.21,0.0997113296656496,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","America_South_tropical",1832.31,0.0727256345845556,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Asia_East",1671.73,0.0663521047770515,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Asia_West",1365.74,0.0542071528166691,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","America_South_andean",1198.42,0.0475661078086258,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Asia_Central",1147.47,0.0455438675315531,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Africa_West",1101.09,0.043703013673837,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Africa_Central",784.46,0.0311357528508825,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Africa_East",636.38,0.0252583565755355,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Mediterranean_SouthandEast",610.27,0.0242220328535656,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Europe_Eastern_south",535.53,0.0212555512380913,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Europe_Western_south",535.53,0.0212555512380913,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Africa_Southern",466.72,0.0185244353702724,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","America_Caribbean",401.61,0.015940175027972,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Pacific_Region_tropical",305.15,0.0121116117870214,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","America_North",201.73,0.00800680139536564,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Europe_Eastern_north",79.62,0.00316017214642845,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Europe_Western_north",79.62,0.00316017214642845,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","America_South_temperate",50.7,0.00201231760642957,"Gross Production Value (current million US$)"
"Venezuela (Bolivarian Republic of)","Europe_Eastern_North",0,0,"Gross Production Value (current million US$)"
"Viet Nam","Asia_South",14003.35,0.182361405930537,"Gross Production Value (current million US$)"
"Viet Nam","Africa_West",13760.56,0.179199624946281,"Gross Production Value (current million US$)"
"Viet Nam","Africa_Central",13757.94,0.179165505476045,"Gross Production Value (current million US$)"
"Viet Nam","Asia_Southeast",13544.11,0.176380861842191,"Gross Production Value (current million US$)"
"Viet Nam","Asia_East",13075.35,0.17027634166352,"Gross Production Value (current million US$)"
"Viet Nam","America_Central_and_Mexico",3065.54,0.0399216033546472,"Gross Production Value (current million US$)"
"Viet Nam","America_South_tropical",2852.08,0.0371417781192619,"Gross Production Value (current million US$)"
"Viet Nam","Africa_East",1593.51,0.0207518003880764,"Gross Production Value (current million US$)"
"Viet Nam","America_South_andean",280.1,0.00364765786766334,"Gross Production Value (current million US$)"
