"Country","Region_crops","Average","Percentage","Element"
"Russian Federation","Europe_Western_north",38250736.33,0.0747738470021931,"Production"
"Russian Federation","Europe_Eastern_north",38250736.33,0.0747738470021931,"Production"
"Russian Federation","America_South_andean",30478875.67,0.0595811480983181,"Production"
"Russian Federation","America_Central_and_Mexico",28601136.67,0.0559104797094868,"Production"
"Russian Federation","Asia_East",9645615.67,0.0188555792528592,"Production"
"Russian Federation","America_North",8921736.67,0.0174405158374225,"Production"
"Russian Federation","Africa_Southern",2930757.33,0.00572914461837697,"Production"
"Russian Federation","Asia_Southeast",2794560.67,0.00546290273144465,"Production"
"Russian Federation","Asia_South",2675113.33,0.00522940298783386,"Production"
"Russian Federation","Not_Specified",2414641.67,0.00472022408248631,"Production"
"Russian Federation","Africa_East",2049557.33,0.00400654473402769,"Production"
"Russian Federation","Africa_West",1462824,0.00285957836271373,"Production"
"Russian Federation","America_South_tropical",1095943.33,0.0021423874869625,"Production"
"Russian Federation","Africa_Central",1037275,0.00202770062986654,"Production"
"Russian Federation","America_South_temperate",178000,0.000347960485036508,"Production"
"Russian Federation","Pacific_Region_tropical",0,0,"Production"
"Russian Federation","America_Caribbean",0,0,"Production"
"Rwanda","America_Central_and_Mexico",4291730.26,0.216533822780311,"Production"
"Rwanda","America_South_tropical",3516295.5,0.177410242609284,"Production"
"Rwanda","Asia_South",3425070.27,0.172807588996586,"Production"
"Rwanda","Asia_Southeast",3413129.94,0.172205154746639,"Production"
"Rwanda","America_South_andean",2206129.84,0.111307491120124,"Production"
"Rwanda","Africa_Southern",393795,0.0198684287166204,"Production"
"Rwanda","Asia_East",362283.67,0.0182785644119164,"Production"
"Rwanda","Africa_West",284813.7,0.0143699150470852,"Production"
"Rwanda","Mediterranean_SouthandEast",262973.67,0.0132680039531813,"Production"
"Rwanda","Africa_Central",258974.1,0.0130662107068422,"Production"
"Rwanda","Africa_East",225560.43,0.0113803662432109,"Production"
"Rwanda","America_North",223641,0.0112835238299463,"Production"
"Rwanda","Europe_Western_south",182855,0.00922571777949851,"Production"
"Rwanda","Europe_Eastern_south",182855,0.00922571777949851,"Production"
"Rwanda","Pacific_Region_tropical",170020.33,0.00857816073586833,"Production"
"Rwanda","Not_Specified",153335.67,0.00773635731563434,"Production"
"Rwanda","Asia_West",148811.67,0.00750810461685962,"Production"
"Rwanda","Asia_Central",113575.67,0.00573031679766731,"Production"
"Rwanda","America_Caribbean",4287.33,0.00021631181322675,"Production"
"Rwanda","Europe_Eastern_north",0,0,"Production"
"Rwanda","Europe_Western_north",0,0,"Production"
"Rwanda","America_South_temperate",0,0,"Production"
"Saint Kitts and Nevis","Not_Specified",2757.67,0.251702480907844,"Production"
"Saint Kitts and Nevis","Asia_Southeast",1992.2,0.181835274875024,"Production"
"Saint Kitts and Nevis","Asia_South",1992.2,0.181835274875024,"Production"
"Saint Kitts and Nevis","Pacific_Region_tropical",1865,0.170225272383254,"Production"
"Saint Kitts and Nevis","America_South_tropical",477.77,0.0436077900195964,"Production"
"Saint Kitts and Nevis","America_South_andean",275.17,0.0251157577489008,"Production"
"Saint Kitts and Nevis","America_Central_and_Mexico",270.47,0.0246867718077741,"Production"
"Saint Kitts and Nevis","Asia_West",197.77,0.0180511807609846,"Production"
"Saint Kitts and Nevis","Asia_Central",197.77,0.0180511807609846,"Production"
"Saint Kitts and Nevis","Europe_Eastern_south",184.77,0.016864623902549,"Production"
"Saint Kitts and Nevis","Europe_Western_south",184.77,0.016864623902549,"Production"
"Saint Kitts and Nevis","Mediterranean_SouthandEast",184.77,0.016864623902549,"Production"
"Saint Kitts and Nevis","Asia_East",148.2,0.0135267481861653,"Production"
"Saint Kitts and Nevis","Africa_Southern",141,0.012869578233801,"Production"
"Saint Kitts and Nevis","America_Caribbean",55.67,0.00508120156223901,"Production"
"Saint Kitts and Nevis","Africa_West",27.2,0.00248264204226516,"Production"
"Saint Kitts and Nevis","Africa_East",3.67,0.000334974128496806,"Production"
"Saint Kitts and Nevis","Europe_Eastern_north",0,0,"Production"
"Saint Kitts and Nevis","Europe_Western_north",0,0,"Production"
"Saint Kitts and Nevis","America_South_temperate",0,0,"Production"
"Saint Kitts and Nevis","Africa_Central",0,0,"Production"
"Saint Kitts and Nevis","America_North",0,0,"Production"
"Saint Lucia","Asia_Southeast",46793,0.365155632634689,"Production"
"Saint Lucia","Asia_South",46051.33,0.359367908443973,"Production"
"Saint Lucia","Pacific_Region_tropical",14207.33,0.110868860175663,"Production"
"Saint Lucia","Not_Specified",8795.67,0.0686382245911986,"Production"
"Saint Lucia","Asia_East",2984.67,0.0232912842103686,"Production"
"Saint Lucia","America_South_tropical",2757.67,0.0215198583858206,"Production"
"Saint Lucia","America_Central_and_Mexico",2458.33,0.0191839173888153,"Production"
"Saint Lucia","Europe_Western_south",582.67,0.00454694574973296,"Production"
"Saint Lucia","Europe_Eastern_south",582.67,0.00454694574973296,"Production"
"Saint Lucia","Mediterranean_SouthandEast",582.67,0.00454694574973296,"Production"
"Saint Lucia","Africa_West",542,0.0042295717925331,"Production"
"Saint Lucia","Africa_Southern",451.67,0.0035246691725709,"Production"
"Saint Lucia","America_South_andean",286.33,0.00223441566670849,"Production"
"Saint Lucia","America_North",276,0.00215380408623457,"Production"
"Saint Lucia","Asia_West",194.67,0.0015191342082148,"Production"
"Saint Lucia","Asia_Central",194.67,0.0015191342082148,"Production"
"Saint Lucia","Europe_Western_north",179.67,0.00140207963831074,"Production"
"Saint Lucia","Europe_Eastern_north",179.67,0.00140207963831074,"Production"
"Saint Lucia","America_Caribbean",44.67,0.000348588509174269,"Production"
"Saint Lucia","America_South_temperate",0,0,"Production"
"Saint Lucia","Africa_Central",0,0,"Production"
"Saint Lucia","Africa_East",0,0,"Production"
"Saint Vincent and the Grenadines","Asia_South",86763.67,0.367994572097589,"Production"
"Saint Vincent and the Grenadines","Asia_Southeast",86271.67,0.365907830844343,"Production"
"Saint Vincent and the Grenadines","Not_Specified",24820.67,0.105273000045128,"Production"
"Saint Vincent and the Grenadines","America_South_tropical",9038.33,0.0383346668118903,"Production"
"Saint Vincent and the Grenadines","America_Central_and_Mexico",7087,0.0300584050035644,"Production"
"Saint Vincent and the Grenadines","Asia_East",4155.67,0.0176256260647894,"Production"
"Saint Vincent and the Grenadines","Pacific_Region_tropical",3054.67,0.0129559063090501,"Production"
"Saint Vincent and the Grenadines","Africa_West",2518,0.0106797042188479,"Production"
"Saint Vincent and the Grenadines","Europe_Eastern_south",2230.33,0.00945959678730067,"Production"
"Saint Vincent and the Grenadines","Asia_Central",1965.33,0.00833564062447513,"Production"
"Saint Vincent and the Grenadines","Europe_Western_south",1965.33,0.00833564062447513,"Production"
"Saint Vincent and the Grenadines","Europe_Western_north",1269.33,0.0053836651930541,"Production"
"Saint Vincent and the Grenadines","Europe_Eastern_north",1269.33,0.0053836651930541,"Production"
"Saint Vincent and the Grenadines","Asia_West",961,0.00407593159424657,"Production"
"Saint Vincent and the Grenadines","Mediterranean_SouthandEast",696,0.00295197543142103,"Production"
"Saint Vincent and the Grenadines","America_Caribbean",504.67,0.00214047908186099,"Production"
"Saint Vincent and the Grenadines","Africa_Southern",427.33,0.00181245353607636,"Production"
"Saint Vincent and the Grenadines","America_North",427.33,0.00181245353607636,"Production"
"Saint Vincent and the Grenadines","Africa_Central",174.33,0.000739393501378776,"Production"
"Saint Vincent and the Grenadines","Africa_East",174.33,0.000739393501378776,"Production"
"Saint Vincent and the Grenadines","America_South_temperate",0,0,"Production"
"Saint Vincent and the Grenadines","America_South_andean",0,0,"Production"
"Samoa","Asia_South",223094.67,0.327835956784105,"Production"
"Samoa","Asia_Southeast",223084.67,0.327821261858548,"Production"
"Samoa","Pacific_Region_tropical",192582.67,0.282998799924209,"Production"
"Samoa","America_South_tropical",15320,0.0225126259535133,"Production"
"Samoa","Not_Specified",14146.67,0.0207884262531193,"Production"
"Samoa","America_Central_and_Mexico",9378.67,0.0137818857474828,"Production"
"Samoa","Africa_West",2878.33,0.00422968450788355,"Production"
"Samoa","Africa_Central",10.67,1.56794855694508e-05,"Production"
"Samoa","Africa_East",10.67,1.56794855694508e-05,"Production"
"Samoa","Asia_East",0,0,"Production"
"Samoa","America_South_temperate",0,0,"Production"
"Samoa","America_South_andean",0,0,"Production"
"Samoa","Asia_West",0,0,"Production"
"Samoa","America_North",0,0,"Production"
"Samoa","Europe_Western_south",0,0,"Production"
"Samoa","Europe_Eastern_north",0,0,"Production"
"Samoa","Africa_Southern",0,0,"Production"
"Samoa","Europe_Eastern_south",0,0,"Production"
"Samoa","Europe_Western_north",0,0,"Production"
"Samoa","Asia_Central",0,0,"Production"
"Samoa","America_Caribbean",0,0,"Production"
"Samoa","Mediterranean_SouthandEast",0,0,"Production"
"Sao Tome and Principe","Asia_Southeast",81046.7,0.25522671589641,"Production"
"Sao Tome and Principe","Asia_South",81046.7,0.25522671589641,"Production"
"Sao Tome and Principe","Pacific_Region_tropical",45045.7,0.141854832784739,"Production"
"Sao Tome and Principe","America_South_tropical",26601.66,0.0837721254436378,"Production"
"Sao Tome and Principe","America_Central_and_Mexico",25879.83,0.0814989878533904,"Production"
"Sao Tome and Principe","Africa_West",22605,0.0711861175450492,"Production"
"Sao Tome and Principe","Africa_Central",20321.67,0.0639956111184118,"Production"
"Sao Tome and Principe","Not_Specified",14917.28,0.0469764763341036,"Production"
"Sao Tome and Principe","Asia_East",51,0.000160605706471909,"Production"
"Sao Tome and Principe","Africa_East",32.33,0.000101811421377193,"Production"
"Sao Tome and Principe","Europe_Eastern_north",0,0,"Production"
"Sao Tome and Principe","Europe_Western_north",0,0,"Production"
"Sao Tome and Principe","America_South_temperate",0,0,"Production"
"Sao Tome and Principe","Asia_West",0,0,"Production"
"Sao Tome and Principe","America_South_andean",0,0,"Production"
"Sao Tome and Principe","Mediterranean_SouthandEast",0,0,"Production"
"Sao Tome and Principe","Europe_Western_south",0,0,"Production"
"Sao Tome and Principe","Africa_Southern",0,0,"Production"
"Sao Tome and Principe","America_Caribbean",0,0,"Production"
"Sao Tome and Principe","Europe_Eastern_south",0,0,"Production"
"Sao Tome and Principe","America_North",0,0,"Production"
"Sao Tome and Principe","Asia_Central",0,0,"Production"
"Saudi Arabia","Asia_West",4736066.33,0.262336991125724,"Production"
"Saudi Arabia","Asia_Central",3389897.67,0.187770924857782,"Production"
"Saudi Arabia","Mediterranean_SouthandEast",2453027.33,0.135876435012127,"Production"
"Saudi Arabia","Asia_South",1579635.67,0.0874981133853052,"Production"
"Saudi Arabia","Not_Specified",1028417.33,0.0569653989566802,"Production"
"Saudi Arabia","America_South_andean",934278.33,0.0517509149763462,"Production"
"Saudi Arabia","Africa_Southern",834337.67,0.0462150693591842,"Production"
"Saudi Arabia","Asia_East",674458,0.0373591225359112,"Production"
"Saudi Arabia","Asia_Southeast",577980,0.0320150782455037,"Production"
"Saudi Arabia","Africa_East",367676.67,0.0203660980641134,"Production"
"Saudi Arabia","Africa_West",363124.67,0.020113956750965,"Production"
"Saudi Arabia","America_North",269620.33,0.0149346274291992,"Production"
"Saudi Arabia","America_Central_and_Mexico",234463.67,0.0129872534357209,"Production"
"Saudi Arabia","Pacific_Region_tropical",198486.33,0.0109944208893264,"Production"
"Saudi Arabia","Africa_Central",158392.67,0.00877357992242682,"Production"
"Saudi Arabia","America_South_tropical",126138.33,0.00698696928043734,"Production"
"Saudi Arabia","Europe_Western_south",63683.67,0.00352752288662383,"Production"
"Saudi Arabia","Europe_Eastern_south",63683.67,0.00352752288662383,"Production"
"Saudi Arabia","America_South_temperate",0,0,"Production"
"Saudi Arabia","Europe_Western_north",0,0,"Production"
"Saudi Arabia","Europe_Eastern_north",0,0,"Production"
"Saudi Arabia","America_Caribbean",0,0,"Production"
"Senegal","Asia_South",2237197.6,0.166749159837348,"Production"
"Senegal","Asia_Southeast",2231945.76,0.166357714795747,"Production"
"Senegal","Africa_West",1551097.53,0.115610802529596,"Production"
"Senegal","America_South_tropical",1501011.71,0.111877664068887,"Production"
"Senegal","Asia_East",1303594.42,0.0971631984155778,"Production"
"Senegal","Africa_Southern",1157230.34,0.0862539754795411,"Production"
"Senegal","Africa_East",964415.68,0.0718825661059015,"Production"
"Senegal","Africa_Central",845947.87,0.0630525871244872,"Production"
"Senegal","America_Central_and_Mexico",770249.23,0.0574104012841172,"Production"
"Senegal","America_South_andean",190333.33,0.0141864638450107,"Production"
"Senegal","Asia_West",182784.92,0.0136238443313799,"Production"
"Senegal","Asia_Central",175839.74,0.013106186467846,"Production"
"Senegal","Not_Specified",83820.01,0.00624751083456288,"Production"
"Senegal","Europe_Western_south",54173.07,0.00403778097576621,"Production"
"Senegal","Mediterranean_SouthandEast",54173.07,0.00403778097576621,"Production"
"Senegal","Europe_Eastern_south",54173.07,0.00403778097576621,"Production"
"Senegal","America_Caribbean",47919.95,0.00357170569195484,"Production"
"Senegal","Pacific_Region_tropical",5919.33,0.000441196300362564,"Production"
"Senegal","America_North",4718.33,0.000351679960382289,"Production"
"Senegal","America_South_temperate",0,0,"Production"
"Senegal","Europe_Eastern_north",0,0,"Production"
"Senegal","Europe_Western_north",0,0,"Production"
"Serbia","Asia_West",10565873,0.153021499822014,"Production"
"Serbia","Asia_Central",9809789.67,0.142071433968769,"Production"
"Serbia","Mediterranean_SouthandEast",8540690.33,0.123691553344619,"Production"
"Serbia","America_Central_and_Mexico",7606153,0.110157006423957,"Production"
"Serbia","Europe_Eastern_south",6899255.67,0.0999192826072143,"Production"
"Serbia","Europe_Western_south",6144391,0.0889868661409128,"Production"
